time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135012.28084,-13.200880286814533,-35.888740699812686,0.27582666544015466,-0.013607837921251373,-0.01059204396060821,-0.7263774388159192,0.6870796545751237,odom_lidar,unilidar_lidar
1786135012.4028835,-13.26308559713121,-35.83115846237434,0.20502456232330576,-0.011382638254698388,-0.009032146079106127,-0.7293652267270646,0.6839701908160517,odom_lidar,unilidar_lidar
1786135012.5311108,-13.21460926454417,-36.23551417004291,0.24756019359700243,-0.016807283587781104,-0.018666935710288792,-0.7261205559622077,0.6871084331739223,odom_lidar,unilidar_lidar
1786135012.6585925,-13.038940557361503,-36.691884933631556,0.26159710248079127,-0.005662432926841669,-0.015919514867080712,-0.7152941057372837,0.6986192440788084,odom_lidar,unilidar_lidar
1786135012.7804148,-12.93750816185482,-37.26104357426905,0.27445435151994213,-0.00840952654020506,-0.006488706327479586,-0.7036425655207873,0.710474712105146,odom_lidar,unilidar_lidar
1786135012.916629,-12.845977763267738,-37.7997685049137,0.34291785552623044,-0.015467316642582522,-0.00893121726168443,-0.6871481853607634,0.7262977122568353,odom_lidar,unilidar_lidar
1786135013.0477252,-12.843531802385765,-38.395195555133746,0.3227939235319831,-0.018828477920060514,-0.013092525889946846,-0.6672437743876486,0.744486279071656,odom_lidar,unilidar_lidar
1786135013.1779616,-12.857385594537357,-38.97770235186057,0.35362766466590967,-0.023331343207724852,-0.018226622139565215,-0.6494406333577865,0.7598357075140272,odom_lidar,unilidar_lidar
1786135013.3257186,-12.993535336408074,-39.55936163960446,0.3603468657986937,-0.020378128455118293,-0.01906956600876505,-0.6378949947004324,0.7696174759379099,odom_lidar,unilidar_lidar
1786135013.439407,-13.141111147272595,-40.13992648769304,0.3157182293354427,-0.011119730619903031,-0.013563189228314678,-0.6340177371085146,0.7731195900510454,odom_lidar,unilidar_lidar
1786135013.562528,-13.361881847106226,-40.64077428031622,0.375471739438346,-0.009395019163684069,-0.015980021826566132,-0.6324677719614449,0.7743648300042186,odom_lidar,unilidar_lidar
1786135013.6947927,-13.345023836299225,-40.78322065503031,0.43857210971991456,-0.015583745869512174,-0.018245498740764362,-0.6162002861949533,0.7872238918717045,odom_lidar,unilidar_lidar
1786135013.8203058,-13.357559032081099,-40.868227230132185,0.44624124777953017,-0.01942573415560089,-0.01717535386106399,-0.6001088785409745,0.7994979562003628,odom_lidar,unilidar_lidar
1786135013.959278,-13.676594061735495,-40.67069039871579,0.3715898916220675,-0.021350431080424392,-0.009989484212065716,-0.6066951581129251,0.7945850202591225,odom_lidar,unilidar_lidar
1786135014.0928822,-13.996301299450261,-40.489956259495045,0.3170037083682554,-0.022791837269441857,-0.0032148206769704374,-0.6141837358995329,0.7888273167420047,odom_lidar,unilidar_lidar
1786135014.2422276,-14.302250972566789,-40.27756383091995,0.34514946267723573,-0.03009755640726198,0.0016284259556279468,-0.6216699835431675,0.7826991228362637,odom_lidar,unilidar_lidar
1786135014.3591774,-14.506340933919693,-40.008131784160376,0.33257953734778034,-0.02909199862311315,-0.001882983035649741,-0.6235837177809277,0.7812128115369823,odom_lidar,unilidar_lidar
1786135014.4868557,-14.658813560707475,-39.61853978134735,0.36590320680554583,-0.02318196063829937,-0.00834486139410158,-0.6289886273619627,0.7770239807358532,odom_lidar,unilidar_lidar
1786135014.6148317,-14.6139965141031,-39.459427279988844,0.33451402194218594,-0.022312035151709937,-0.006581036087641083,-0.6347669885045024,0.7723533733701997,odom_lidar,unilidar_lidar
1786135014.7315884,-14.516643047044687,-39.245696789042775,0.3204252597893365,-0.016237329194684468,-0.009549986033393585,-0.6420978092796855,0.7663912514020591,odom_lidar,unilidar_lidar
1786135014.8601456,-14.431515795566366,-39.03764338238897,0.29093516531673164,-0.013177333202445898,-0.012102746318408842,-0.6495948465619081,0.7600700077897004,odom_lidar,unilidar_lidar
1786135014.9922569,-14.24773587123896,-38.90502913371142,0.26398936171419146,-0.008378727025613654,-0.014378470929392099,-0.6559912492347381,0.7545850100781296,odom_lidar,unilidar_lidar
1786135015.1400812,-14.085477890512621,-38.70344383715391,0.2915910996286579,-0.015412725076754931,-0.014652281207070947,-0.6605843339613369,0.7504505954997931,odom_lidar,unilidar_lidar
1786135015.264507,-13.933819334725573,-38.53422576936225,0.27406443466187885,-0.020826780019659912,-0.009759605266511494,-0.6622622529381119,0.7489190234413804,odom_lidar,unilidar_lidar
1786135015.3926384,-13.675016364543845,-38.2877624536807,0.3148639411389676,-0.020639020386735173,-0.008820207010337668,-0.6649898864676336,0.7465150270969331,odom_lidar,unilidar_lidar
1786135015.5124197,-13.478637405487206,-38.09662172112866,0.34910290445098136,-0.022827920562377663,-0.011204153883846098,-0.6757549822677872,0.7366875571901617,odom_lidar,unilidar_lidar
1786135015.637181,-13.415511757913992,-37.878494924651996,0.33645785135464684,-0.014483386102352362,-0.015358209120096982,-0.6885317842782647,0.7248988474112942,odom_lidar,unilidar_lidar
1786135015.770365,-13.30455921623275,-37.7128361976551,0.3873067602518075,-0.011748159207689197,-0.02060602524614473,-0.6877920040233267,0.7255201800641815,odom_lidar,unilidar_lidar
1786135015.8980772,-13.141804518546373,-37.73523320475626,0.35041638756955795,-0.009393734185699918,-0.021048829573819608,-0.692351757683937,0.7211918941333049,odom_lidar,unilidar_lidar
1786135016.025994,-12.892398211693399,-37.729228808691396,0.292157684730638,-0.013898140003404294,-0.018953616945587715,-0.6911501061803619,0.7223289644171833,odom_lidar,unilidar_lidar
1786135016.1773121,-12.723669918773021,-37.96939659599452,0.2775284915055681,-0.019661055677761538,-0.01989547512281391,-0.6841089263563787,0.7288433232449869,odom_lidar,unilidar_lidar
1786135016.3169396,-12.498452564241605,-38.2645256722654,0.3268111470430618,-0.02027326968824675,-0.014743033189805245,-0.6739908027867343,0.7383143201018152,odom_lidar,unilidar_lidar
1786135016.4345865,-12.272319718104457,-38.61833949948877,0.32281170530408076,-0.022714606684880352,-0.007734503655511331,-0.6637185835960193,0.7475973955851157,odom_lidar,unilidar_lidar
1786135016.5539937,-12.133377956511962,-39.20652480137661,0.30232971032184264,-0.01935207559390652,-0.0031209007011015954,-0.6523331550276141,0.7576788316963464,odom_lidar,unilidar_lidar
1786135016.6870663,-12.255273067666646,-39.95056000638529,0.2897163737618952,-0.019978270017593912,-0.006490111570442296,-0.6437614432064638,0.7649378742222391,odom_lidar,unilidar_lidar
1786135016.8040679,-12.354276678762037,-40.687589321795095,0.3695134371751964,-0.023940481766387363,-0.013048377204777884,-0.6365339026334621,0.7707666209582051,odom_lidar,unilidar_lidar
1786135016.9370654,-12.622683381436326,-41.07316733849008,0.39170848761226906,-0.01853933042214991,-0.01210538137113477,-0.6324924656421088,0.7742499815145774,odom_lidar,unilidar_lidar
1786135017.081623,-12.554677214814987,-41.24329781220907,0.44995048314324704,-0.014913832165072043,-0.017715561424034777,-0.6105910511765997,0.7916074183057143,odom_lidar,unilidar_lidar
1786135017.2230217,-12.610421152166081,-41.279543849596664,0.5592869976855372,-0.011523238457388686,-0.02734433217829609,-0.5953005260583976,0.8029550337022444,odom_lidar,unilidar_lidar
1786135017.3509862,-12.8178158630623,-41.34850869938139,0.5766093371938439,-0.019597968887936888,-0.028659529893044933,-0.5909954458113279,0.8059273751350348,odom_lidar,unilidar_lidar
1786135017.4817796,-13.206369916722851,-41.431860067604816,0.441419623547236,-0.01908296852901269,-0.019428866261090316,-0.5853126618496828,0.8103502004358168,odom_lidar,unilidar_lidar
1786135017.6107042,-13.669069379397069,-41.52542151129321,0.33738205770175544,-0.02537944480799264,-0.009014331807783384,-0.5784827942013216,0.8152498282222012,odom_lidar,unilidar_lidar
1786135017.7369456,-14.010520546366298,-41.64166456763394,0.3873977780852932,-0.027512711083481467,-0.0017523689255540035,-0.5849969470953602,0.8105668089806628,odom_lidar,unilidar_lidar
1786135017.8699589,-14.229197783803697,-41.71755624015994,0.3807464517443319,-0.025065587000095882,-0.0013962158550263302,-0.5876811996507839,0.8087030199687908,odom_lidar,unilidar_lidar
1786135018.0059872,-14.44008424543038,-41.74340080926255,0.3034687095134855,-0.01874733495642122,0.00014195432743389436,-0.5904856168896291,0.8068303746931414,odom_lidar,unilidar_lidar
1786135018.1435344,-14.345853389980364,-41.47747597583188,0.37881047112713595,-0.023114351177963198,-0.005347654248652588,-0.6018104099393319,0.7982865148881771,odom_lidar,unilidar_lidar
1786135018.2648137,-14.068815870995817,-41.14416597032921,0.4516237950492883,-0.02674518496547008,-0.0077780864468456985,-0.6005358041357951,0.7991125980757419,odom_lidar,unilidar_lidar
1786135018.3898892,-13.895607840227383,-40.79416592150554,0.43895656101449837,-0.02385187216878098,-0.008934941573695912,-0.6073529086709775,0.7940237397849148,odom_lidar,unilidar_lidar
1786135018.5115242,-13.67670634833104,-40.485540224630135,0.3384339815952879,-0.01717484484281518,-0.0168577970938114,-0.6138318752341253,0.7890698754409057,odom_lidar,unilidar_lidar
1786135018.6372533,-13.587900112898051,-40.12724671166648,0.3966721554536595,-0.011309016443071033,-0.02155147217047499,-0.6182832342591312,0.785578438113244,odom_lidar,unilidar_lidar
1786135018.7562613,-13.501667350659666,-39.787023717333774,0.49990801457777323,-0.010240865242860504,-0.030519824913053904,-0.6237163270327113,0.7809875852785231,odom_lidar,unilidar_lidar
1786135018.8815022,-13.402352739767933,-39.56313757134328,0.5034577203086259,-0.010867798497150638,-0.03783006480193987,-0.6328810069987963,0.7732479603161563,odom_lidar,unilidar_lidar
1786135019.0121148,-13.295069805569218,-39.348811525354506,0.4859421553062273,-0.008229003545516754,-0.04019009869686515,-0.6408913078163807,0.766534650901571,odom_lidar,unilidar_lidar
1786135019.1479936,-13.139722841751205,-39.075827466357595,0.4949098528917022,-0.005736612692337077,-0.04059707107313616,-0.6487619029068437,0.7598861509672303,odom_lidar,unilidar_lidar
1786135019.278097,-12.904606770854912,-38.8549204478438,0.41108497062880045,-0.003510601959743044,-0.022416882186195936,-0.6468805115108445,0.7622537391803329,odom_lidar,unilidar_lidar
1786135019.409,-12.78288215831338,-38.83353913879237,0.22817962794942082,-0.006062503052575346,-0.00817431149054225,-0.6534167499946995,0.7569299686990585,odom_lidar,unilidar_lidar
1786135019.526135,-12.633853178899333,-38.91167507928094,0.12247663478487913,-0.01440978738360715,-0.002321110678150883,-0.6594931345094824,0.7515688764229377,odom_lidar,unilidar_lidar
1786135019.645183,-12.51243447918001,-39.02492029828379,0.2154491281509964,-0.021348308022883386,-0.002182963574600862,-0.6702577558393749,0.7418180539402887,odom_lidar,unilidar_lidar
1786135019.7619817,-12.243444398489437,-39.29234545471635,0.29188420617609734,-0.02740921779587895,-0.0014947517924016355,-0.6827656081350721,0.7301216507164011,odom_lidar,unilidar_lidar
1786135019.909649,-12.044607376094811,-39.570681678595776,0.38941566225887225,-0.03156874293784875,-0.009283551289489241,-0.6970175925130185,0.7162986150148103,odom_lidar,unilidar_lidar
1786135020.0378716,-11.914715613030882,-39.70858703378779,0.4273154831083923,-0.029938060469776907,-0.01603310475895568,-0.7072798315620487,0.7061174774445514,odom_lidar,unilidar_lidar
1786135020.168952,-11.911570035458215,-39.64401754061257,0.29869400383365885,-0.017712116417363827,-0.010001393321150732,-0.704474748935425,0.7094375104094957,odom_lidar,unilidar_lidar
1786135020.2985983,-11.900633748244571,-39.51525992329439,0.3720498143617639,-0.011843492260908984,-0.015560381283865391,-0.6933747794596757,0.7203117529477169,odom_lidar,unilidar_lidar
1786135020.417441,-11.910714749242423,-39.52315380928619,0.40824164964621024,-0.014838239035435064,-0.01973809134577762,-0.6835079268317238,0.7295252897402201,odom_lidar,unilidar_lidar
1786135020.5429978,-12.189031166896246,-39.600402507969264,0.37109154066268796,-0.0158966798747238,-0.019147061659918682,-0.6829682822008745,0.7300239798159637,odom_lidar,unilidar_lidar
1786135020.6704519,-12.553167924590438,-39.73043365512732,0.3880765970224286,-0.02098627520169507,-0.017733178399626834,-0.6919865490649814,0.7213873623443537,odom_lidar,unilidar_lidar
1786135020.7985687,-12.88144078936718,-39.857476042991955,0.3472956880894458,-0.022185268526166403,-0.013484196359571366,-0.6997811922803966,0.7138853361987381,odom_lidar,unilidar_lidar
1786135020.9500468,-13.176767698618608,-39.85943615154997,0.2551491236077128,-0.018236697009370743,-0.00818657408544352,-0.6961961425220413,0.7175732255486972,odom_lidar,unilidar_lidar
1786135021.099376,-13.517754129024716,-39.77763674965983,0.21249748971114618,-0.015606960195269574,-2.4432848168413547e-05,-0.689572365879101,0.7240485994823819,odom_lidar,unilidar_lidar
1786135021.2378495,-13.849078271929452,-39.69513474756743,0.29224816002941917,-0.014488876962306184,-0.005235491669897022,-0.6838793948963072,0.729432406263669,odom_lidar,unilidar_lidar
1786135021.3569162,-14.29890868607284,-39.66969179558348,0.3500983097025724,-0.013519775949387693,-0.013977785298389665,-0.6768168038613815,0.7358945924433029,odom_lidar,unilidar_lidar
1786135021.476757,-14.717301247998552,-39.666561121881486,0.4211305825831371,-0.013921402329255666,-0.025161942180134983,-0.6702483743221322,0.7415795223315229,odom_lidar,unilidar_lidar
1786135021.5947123,-14.977957977806177,-39.888789733902755,0.38845838415868345,-0.021699155840859106,-0.012728794538807117,-0.6644311737534916,0.746925926561624,odom_lidar,unilidar_lidar
1786135021.711224,-14.882203513707088,-40.02926672537543,0.352941524056262,-0.024165004949597738,-0.002240558993912499,-0.6588753827869086,0.7518605338682071,odom_lidar,unilidar_lidar
1786135021.840931,-14.82048402918976,-40.200001703673365,0.30773540910547936,-0.028623782473221462,0.0037983524803163397,-0.659632760748934,0.7510332033552848,odom_lidar,unilidar_lidar
1786135021.9705913,-14.876644635310186,-40.432602896770426,0.337022242903023,-0.03518998009071197,0.0027153570474220427,-0.6664009443897942,0.7447577280255042,odom_lidar,unilidar_lidar
1786135022.1065063,-14.935325597760404,-40.4763049947936,0.3363803469981199,-0.034460384892032264,-0.0005115609765053958,-0.6749544523844547,0.7370540735827062,odom_lidar,unilidar_lidar
1786135022.2372248,-14.848652595620493,-40.4398898212876,0.3118130110531588,-0.028527225094517404,-0.003657554638877169,-0.6774406119817635,0.7350149909765407,odom_lidar,unilidar_lidar
1786135022.3718371,-14.68724573649393,-40.48537849835772,0.35579595318750634,-0.02774269826843042,-0.005420300608708529,-0.6731157523258209,0.7389967165048451,odom_lidar,unilidar_lidar
1786135022.49592,-14.519870005197543,-40.5412308238714,0.4216492108534424,-0.028911512149497526,-0.007016637785460698,-0.6690733070032264,0.742600700992925,odom_lidar,unilidar_lidar
1786135022.615183,-14.373057536469268,-40.48466007569123,0.4477437800337178,-0.02944177853925412,-0.006846008734621413,-0.6661630774298409,0.74519330922255,odom_lidar,unilidar_lidar
1786135022.7297993,-14.120782889714803,-40.47669746999347,0.4153862637723089,-0.016331437038082597,-0.018337978162116332,-0.6678649581121613,0.7438772751247602,odom_lidar,unilidar_lidar
1786135022.851764,-13.901234319069735,-40.521240428931634,0.4594416994393345,-0.007210316430808863,-0.031026760137862094,-0.6697228572201075,0.7419276555091142,odom_lidar,unilidar_lidar
1786135022.9930806,-13.687080691776652,-40.59105768585028,0.46386011128327087,-0.004442113652279727,-0.03050227087089934,-0.6695738735246062,0.7421055901900168,odom_lidar,unilidar_lidar
1786135023.115701,-13.58171663986793,-40.59765469521838,0.48067756084799707,-0.011145014998282786,-0.028981605081561203,-0.6727950873770234,0.7391769920722154,odom_lidar,unilidar_lidar
1786135023.2448041,-13.524415655390849,-40.53626204632538,0.4767113512075832,-0.01754839432060537,-0.02320099264340912,-0.6745056507763556,0.7376963432659093,odom_lidar,unilidar_lidar
1786135023.3709514,-13.41286893913698,-40.59671734908735,0.4632570505444322,-0.021578784516258654,-0.022185176274702238,-0.6773132634328859,0.735043479795825,odom_lidar,unilidar_lidar
1786135023.5050337,-13.34140823366049,-40.565572356942766,0.4091221892863677,-0.02213521165780916,-0.02150033607860498,-0.6795416456840357,0.7329876668364915,odom_lidar,unilidar_lidar
1786135023.6298208,-13.288193162826358,-40.519085599238146,0.4028136294239268,-0.017954872119205115,-0.017894151005179073,-0.6814232298951602,0.7314504793123281,odom_lidar,unilidar_lidar
1786135023.743259,-13.254190340113833,-40.44316886125011,0.4674393809112747,-0.01611257450244572,-0.018139354765147997,-0.6803446160920762,0.7324906498421212,odom_lidar,unilidar_lidar
1786135023.8850656,-13.190360704805007,-40.36446939528278,0.5083800671412957,-0.013748687518611278,-0.02252756248908551,-0.6795345276799553,0.7331686765067069,odom_lidar,unilidar_lidar
1786135024.0268667,-13.060814345331067,-40.35571841993371,0.4434478945705048,-0.013535186397112245,-0.02285211288888077,-0.6759360315395677,0.7364815414742245,odom_lidar,unilidar_lidar
1786135024.1766353,-12.871865979955809,-40.45085734378232,0.418914791306869,-0.006649654099534253,-0.023231276017259116,-0.6788610594618197,0.7338690290926182,odom_lidar,unilidar_lidar
1786135024.295962,-12.748358059456208,-40.70721895528966,0.4789106680015527,-0.01737419124296529,-0.02557210397334355,-0.6914305315824494,0.7217811475597301,odom_lidar,unilidar_lidar
1786135024.4215615,-12.578436577255296,-40.95355565604758,0.5554383419946755,-0.027399887637515784,-0.02614824974987258,-0.7014592753343234,0.7117024660909331,odom_lidar,unilidar_lidar
1786135024.5548449,-12.021049031440306,-41.0726654344804,0.5108816504417305,-0.02475199838133392,-0.01859984188750312,-0.6950011942727491,0.7183416488115826,odom_lidar,unilidar_lidar
1786135024.6827912,-11.414295674654523,-41.21611955581737,0.43773149006115497,-0.020055930229568832,-0.010783937225764076,-0.6858486326848888,0.7273878741117465,odom_lidar,unilidar_lidar
1786135024.8159847,-10.887645486721825,-41.495087831779635,0.4041421145080433,-0.01743209217632843,-0.0049568574906382465,-0.6779887904780478,0.7348487951356303,odom_lidar,unilidar_lidar
1786135024.9460404,-10.592114189496032,-41.71126735051006,0.3217064815545196,-0.013771191915209714,-0.002305417785747179,-0.675640464381692,0.7370990450490079,odom_lidar,unilidar_lidar
1786135025.1018295,-10.39633181547523,-41.90829629424812,0.3867645463784394,-0.01750247558698746,-0.010194562916347603,-0.6792656838222644,0.7336128849854964,odom_lidar,unilidar_lidar
1786135025.2209194,-10.24399218443176,-41.84124258604709,0.47736757514039174,-0.022413648018357386,-0.02099814412405883,-0.6857029993546541,0.7272331833751029,odom_lidar,unilidar_lidar
1786135025.3487885,-10.469118354029357,-41.61932665037205,0.3978595700901615,-0.01471698658651334,-0.012204919392177362,-0.6881018837838291,0.725362149399587,odom_lidar,unilidar_lidar
1786135025.4711304,-10.662723270306767,-41.40064772115881,0.4026764501238727,-0.009001494624745672,-0.012382706727084424,-0.6900295806178401,0.7236192503941553,odom_lidar,unilidar_lidar
1786135025.6013315,-10.899042439521017,-41.29008619486911,0.4080165627063838,-0.008620455524709022,-0.010665123536657906,-0.6897170084548702,0.7239491633633947,odom_lidar,unilidar_lidar
1786135025.7235277,-11.198496832826631,-41.26320003137329,0.4366206976402614,-0.008002229759721029,-0.018657422434788542,-0.6948113846956064,0.7189054211816298,odom_lidar,unilidar_lidar
1786135025.846953,-11.501220713767212,-41.26164360893678,0.5320542821805258,-0.00717093107360965,-0.030380615699086694,-0.6997978187680445,0.7136586080085976,odom_lidar,unilidar_lidar
1786135025.9768476,-11.76227902375314,-41.23455556078022,0.6311621190450765,-0.005149703386815291,-0.03952569407756814,-0.7046732620421104,0.7084114579999715,odom_lidar,unilidar_lidar
1786135026.1181161,-12.06559088017956,-41.21489352693245,0.6484036614381463,-0.0010189043806662185,-0.047012036565382505,-0.712749294555107,0.6998408914625064,odom_lidar,unilidar_lidar
1786135026.237926,-12.520976827794955,-41.16806470540414,0.5466902288189373,0.008254615555739845,-0.037199442231148266,-0.7267291821107283,0.6858664291889424,odom_lidar,unilidar_lidar
1786135026.3710215,-13.045339753801905,-41.25888061889512,0.44988849470601333,0.01004642802036235,-0.024073826324663688,-0.7416499639193568,0.6702796813185811,odom_lidar,unilidar_lidar
1786135026.4998395,-13.707133082859503,-41.31812292148322,0.4664405179333073,0.005438542553005538,-0.025920723050086567,-0.7584482385965092,0.651194907643873,odom_lidar,unilidar_lidar
1786135026.6210594,-14.549062787487044,-41.20575224909682,0.508604725922747,-0.010616249066457193,-0.02249505826964842,-0.7761679858911339,0.6300353365382809,odom_lidar,unilidar_lidar
1786135026.7485893,-14.930191624719342,-40.86027298539721,0.4972565944187065,-0.02715725949835428,-0.012083798056137435,-0.7715432101031453,0.6354821319477137,odom_lidar,unilidar_lidar
1786135026.882096,-14.824989620885093,-40.65184134963219,0.3699904318624243,-0.022279502196806293,-0.008742982451592154,-0.7454444452826148,0.6661379459518941,odom_lidar,unilidar_lidar
1786135027.0101144,-14.94345455540844,-40.51632067125792,0.2637163028134669,-0.03199802429441765,0.004746324182544605,-0.7293499777550847,0.6833755986254306,odom_lidar,unilidar_lidar
1786135027.1461341,-15.137631002277057,-40.63213403394396,0.2636750719623824,-0.030204060522900956,0.0031976104781244134,-0.7241127110048898,0.6890125338310676,odom_lidar,unilidar_lidar
1786135027.2851276,-15.202665157806672,-40.78674061280072,0.3554108766086609,-0.011042375793219972,-0.011062112754247606,-0.7208879455115462,0.6928753608076966,odom_lidar,unilidar_lidar
1786135027.3990116,-15.251325030957007,-41.04685581757709,0.41209197632050754,-0.013792186898257133,-0.011557748109712142,-0.7208109660338043,0.6928980771257847,odom_lidar,unilidar_lidar
1786135027.5190175,-15.32485440059777,-41.39160956493997,0.48644114822649503,-0.016851288889401097,-0.01862112062447894,-0.7238253171639939,0.68952606778997,odom_lidar,unilidar_lidar
1786135027.6522017,-15.333322789344505,-41.78957432367395,0.4566226851512034,-0.02532511858745852,-0.012653470432021648,-0.7207178230057244,0.6926502347191159,odom_lidar,unilidar_lidar
1786135027.7882113,-15.27021191070939,-42.14697206194274,0.4768607314474437,-0.027059818770529428,-0.01312913379279902,-0.7201067231451094,0.6932111506137,odom_lidar,unilidar_lidar
1786135027.9131536,-15.132488588544655,-42.47581884353247,0.5204085994559806,-0.024012812786135974,-0.01754488584110951,-0.7186211203348479,0.6947656059503872,odom_lidar,unilidar_lidar
1786135028.0519822,-14.947244674964848,-42.78037688315737,0.5715952215321524,-0.019815387146626947,-0.02000208694081949,-0.7143102637427119,0.6992625501641415,odom_lidar,unilidar_lidar
1786135028.1852326,-14.688503854967765,-43.10965291913597,0.5865317131978431,-0.016694823836559163,-0.023636171549062387,-0.708737503357122,0.7048785466920405,odom_lidar,unilidar_lidar
1786135028.3138216,-14.386009845410422,-43.44990328416121,0.6228006298827523,-0.014883467415373037,-0.028971428254454392,-0.7018628207819188,0.7115670871721379,odom_lidar,unilidar_lidar
1786135028.4335659,-14.082616812196186,-43.802872970521804,0.5606316905454234,-0.014358983909982592,-0.02271697659659355,-0.6907867059126613,0.7225589840903768,odom_lidar,unilidar_lidar
1786135028.5601063,-13.77417797197807,-44.21475800484472,0.5145848946981988,-0.00837277306978247,-0.0228225460482168,-0.6787435547831361,0.7339728979351696,odom_lidar,unilidar_lidar
1786135028.6858284,-13.445406566793666,-44.64385855894193,0.6364657494835974,-0.013257699031871472,-0.025154718837343173,-0.6660389182759981,0.7453748271026686,odom_lidar,unilidar_lidar
1786135028.8158514,-13.656144793423408,-44.71042774296621,0.7286022956603213,-0.00740300046645297,-0.039018433574370716,-0.6808346073953633,0.7313596890711833,odom_lidar,unilidar_lidar
1786135028.960634,-13.981201019488827,-44.58617974134004,0.6888295648626777,-0.0008385499386287047,-0.050297484662618845,-0.6941827335325944,0.7180388515504081,odom_lidar,unilidar_lidar
1786135029.1159747,-14.442040436943996,-44.34215933408452,0.5348226763987327,-0.004638405512407449,-0.03800150652553234,-0.7028122043211187,0.7103445474932447,odom_lidar,unilidar_lidar
1786135029.2463481,-14.774627716986975,-43.971224093488026,0.47243205858050824,-0.0012200945311309835,-0.02944811561164197,-0.7068666446520475,0.7067325282839432,odom_lidar,unilidar_lidar
1786135029.3741302,-15.061768928095605,-43.4452115164092,0.4876463621249587,-0.006099620667169886,-0.023153371055146605,-0.7113567837360936,0.7024231219636352,odom_lidar,unilidar_lidar
1786135029.4903514,-15.306546867865713,-42.89322188682903,0.5301097706937684,-0.016682839220501785,-0.013123399154065612,-0.710312259347959,0.7035665949220328,odom_lidar,unilidar_lidar
1786135029.607353,-15.560821115713004,-42.32579872120367,0.5551556675816445,-0.02420367761642872,-0.012597692664726644,-0.7124327635606278,0.7012096958362254,odom_lidar,unilidar_lidar
1786135029.7270298,-15.823381725828316,-41.70885886010937,0.45364404403053127,-0.02906280850394124,-0.006485602989652268,-0.7156175438255923,0.6978573071085166,odom_lidar,unilidar_lidar
1786135029.8521209,-16.050500624385286,-41.15315602194206,0.3639554101739686,-0.024052738054421194,-0.008467244791447757,-0.7179665667587556,0.6956103654880169,odom_lidar,unilidar_lidar
1786135029.9938686,-16.256019258732252,-40.60863060930309,0.27761276093945003,-0.021420147237724365,-0.008702965963646477,-0.7198183414395211,0.6937773353194863,odom_lidar,unilidar_lidar
1786135030.1398246,-16.1418911959749,-40.259230041000045,0.27509276346216716,-0.023532045501679064,-0.009290072928145111,-0.7238045358365314,0.6895411019525669,odom_lidar,unilidar_lidar
1786135030.2549508,-15.842213020090547,-39.828865709481846,0.3638849642464434,-0.014110001948798108,-0.015514096744088225,-0.7249771617855787,0.6884535827029641,odom_lidar,unilidar_lidar
1786135030.3755283,-15.473256514308805,-39.517017541213626,0.42554452555971123,-0.007930539373699872,-0.025667936978827348,-0.7253584618347556,0.6878469054965725,odom_lidar,unilidar_lidar
1786135030.5110583,-15.297054783724027,-39.395986381932424,0.36673746747322356,-0.01937970314063619,-0.012542566559887659,-0.7291643599101773,0.6839491555423203,odom_lidar,unilidar_lidar
1786135030.624884,-14.97683520288957,-39.452246303566504,0.3171709483545956,-0.024513412889488242,-0.008633583429980274,-0.7308206764068035,0.6820745507361855,odom_lidar,unilidar_lidar
1786135030.7479157,-14.695339715066266,-39.521696078386846,0.35644270442727805,-0.009022557284248455,-0.02583582359007851,-0.73292929914788,0.6797541806639165,odom_lidar,unilidar_lidar
1786135030.8910742,-14.501767979762542,-39.62648998026127,0.4079300902327511,0.005079813464927107,-0.04219975936129436,-0.7376917662178376,0.6737983629094224,odom_lidar,unilidar_lidar
1786135031.028558,-14.612733630512547,-39.68455813661221,0.4166437554476027,-0.004279398739302514,-0.02757144628661881,-0.7355812015926919,0.6768617273561461,odom_lidar,unilidar_lidar
1786135031.1803706,-14.927167932672278,-39.89900950419672,0.364247157072043,-0.024676354786889888,-0.006248217616476098,-0.7348297431831172,0.6777737718623249,odom_lidar,unilidar_lidar
1786135031.3022423,-15.228640604363564,-40.0582327941933,0.3495016377340206,-0.03469874383405295,0.0013374603956909535,-0.7347118520005023,0.6774900020708948,odom_lidar,unilidar_lidar
1786135031.4221146,-15.159089136045505,-40.08594912473402,0.41679655027973495,-0.026297638693572645,-0.012762981278929594,-0.7351508346012182,0.6772730548996825,odom_lidar,unilidar_lidar
1786135031.5471141,-15.038255950710248,-40.09052459562244,0.4861363275920647,-0.01164909999732492,-0.02829142516965726,-0.7362460605196398,0.6760219168787599,odom_lidar,unilidar_lidar
1786135031.6662717,-14.846230081224657,-40.05293730746423,0.48363693173106637,0.008621092379730558,-0.04831316969360819,-0.7334979694870205,0.677917578440591,odom_lidar,unilidar_lidar
1786135031.7946632,-14.702625390403227,-39.950922441209094,0.4674136060640568,0.0036107562025177444,-0.03937512523534223,-0.7302201586864041,0.6820667722447341,odom_lidar,unilidar_lidar
1786135031.924377,-14.772928009036994,-39.86953350804052,0.41916884864526854,-0.005129058173442201,-0.033887692474548994,-0.7322741450717768,0.6801469646483782,odom_lidar,unilidar_lidar
1786135032.0582123,-14.9680122625126,-39.92142747176383,0.36775750255301975,-0.026452746695321046,-0.0035002038884562516,-0.7375005435217517,0.6748191973189067,odom_lidar,unilidar_lidar
